0.763475,0.049481,1
0.060717,0.807996,0
0.196581,0.0229893,1
0.913742,0.84283,0
0.471611,0.650581,1
0.18044,0.098163,1
0.00862427,0.588309,0
0.769708,0.585659,1
0.397582,0.421791,1
0.763923,0.785086,0
0.624853,0.206415,1
0.144996,0.833536,0
0.418665,0.186613,1
0.401485,0.757514,1
0.89384,0.248137,1
0.341119,0.657315,1
0.297618,0.401836,1
0.465311,0.494199,1
0.424826,0.379053,1
0.337029,0.896436,0
0.0296339,0.517469,0
0.994599,0.0382582,1
0.105778,0.764307,0
0.623917,0.50336,1
0.186098,0.38784,1
0.288446,0.810952,0
0.594255,0.433443,1
0.644488,0.0129201,1
0.620056,0.0459727,1
0.770434,0.513896,1
0.29411,0.111553,1
0.171211,0.591729,1
0.513389,0.636522,1
0.0859276,0.938215,0
0.0155746,0.422957,1
0.834651,0.0452085,1
0.940426,0.829251,0
0.0834666,0.0462039,1
0.593558,0.707384,1
0.549564,0.779656,1
0.0952238,0.83801,0
0.590608,0.689479,1
0.271453,0.235096,1
0.702399,0.891509,0
0.281069,0.472833,1
0.405404,0.575179,1
0.584386,0.576615,1
0.166907,0.0977752,1
0.213137,0.252835,1
0.0359901,0.228712,1
0.675792,0.870641,0
0.273921,0.616218,1
0.699892,0.357387,1
0.662421,0.29345,1
0.064771,0.211985,1
0.0731057,0.159995,1
0.0499956,0.663714,0
0.849473,0.321448,1
0.89881,0.551872,1
0.212957,0.179878,1
0.0247049,0.618361,0
0.755057,0.609091,1
0.194977,0.921965,0
0.706866,0.408114,1
0.1748,0.742856,0
0.636826,0.850592,0
0.613497,0.910747,0
0.466809,0.313389,1
0.268134,0.129231,1
0.606839,0.332905,1
0.341216,0.679944,1
0.4929,0.391212,1
0.343658,0.342373,1
0.71266,0.242468,1
0.894245,0.925617,0
0.422346,0.91895,0
0.543978,0.177404,1
0.528041,0.738955,1
0.0993687,0.234907,1
0.147069,0.274169,1
0.977763,0.783895,0
0.12476,0.59126,1
0.694642,0.59157,1
0.90465,0.962776,0
0.7208,0.511488,1
0.295681,0.0620165,1
0.191433,0.788581,0
0.453228,0.535091,1
0.130954,0.165888,1
0.777559,0.0251998,1
0.0915051,0.199905,1
0.94415,0.635483,0
0.377309,0.472191,1
0.374438,0.476678,1
0.707098,0.521507,1
0.750847,0.684861,1
0.305403,0.875607,0
0.276122,4.4927e-05,1
0.467177,0.180771,1
0.962821,0.187977,1
0.692259,0.258502,1
0.249994,0.883692,0
0.0470833,0.703222,0
0.418783,0.178038,1
0.86911,0.196342,1
0.203237,0.960615,0
0.396248,0.147388,1
0.596098,0.773557,1
0.619579,0.970536,0
0.250235,0.326677,1
0.492044,0.00108164,1
0.0115385,0.797447,0
0.876689,0.28766,1
0.797491,0.343865,1
0.468431,0.760313,1
0.531843,0.160691,1
0.0188148,0.781836,0
0.0443829,0.0658981,1
0.485058,0.463166,1
0.243936,0.354168,1
0.659508,0.447173,1
0.314783,0.0557558,1
0.594561,0.910881,0
0.829313,0.21414,1
0.881418,0.0795478,1
0.540817,0.373462,1
0.0806294,0.552355,1
0.170908,0.957318,0
0.840015,0.9684,0
0.301184,0.308447,1
0.728712,0.833026,0
0.469137,0.747527,1
0.614863,0.51352,1
0.813425,0.0999207,1
0.976686,0.0573609,1
0.454089,0.636194,1
0.504534,0.768872,1
0.69195,0.0990949,1
0.679753,0.521263,1
0.313235,0.561171,1
0.600811,0.854052,0
0.934633,0.68144,0
0.406407,0.105541,1
0.638758,0.246422,1
0.0739407,0.939942,0
0.554869,0.802653,0
0.772968,0.0240064,1
0.55018,0.387831,1
0.537527,0.363605,1
0.487752,0.514213,1
0.420966,0.94184,0
0.150407,0.9255,0
0.710712,0.842358,0
0.0245949,0.390466,1
0.363621,0.33783,1
0.951637,0.964432,0
0.191881,0.88627,0
0.645872,0.598288,1
0.991811,0.28463,1
0.844711,0.0657515,1
0.224572,0.39958,1
0.868404,0.997541,0
0.423586,0.418584,1
0.385372,0.961113,0
0.782189,0.873123,0
0.475326,0.203155,1
0.814963,0.625733,1
0.128655,0.525676,1
0.468091,0.15325,1
0.916141,0.831711,0
0.49108,0.867778,0
0.796143,0.682961,0
0.754048,0.442015,1
0.281249,0.745859,0
0.726646,0.125959,1
0.81161,0.951218,0
0.525539,0.680015,1
0.948759,0.949125,0
0.0985989,0.33413,1
0.910238,0.880788,0
0.207253,0.385563,1
0.0839436,0.0222168,1
0.0112961,0.212599,1
0.547892,0.479387,1
0.365849,0.464034,1
0.311098,0.856929,0
0.331812,0.107241,1
0.539889,0.0858596,1
0.549256,0.821138,0
0.831718,0.275902,1
0.947098,0.643328,0
0.22712,0.472637,1
0.323343,0.175879,1
0.421762,0.421942,1
0.510009,0.332,1
0.30273,0.717263,1
0.717563,0.386674,1
0.73948,0.728859,0
0.599273,0.287372,1
0.208246,0.965121,0
0.751406,0.519344,1
0.82205,0.0832176,1
0.626585,0.36194,1
0.169077,0.175841,1
0.183078,0.000795436,1
0.451744,0.130176,1
0.644124,0.678864,1
0.602813,0.967467,0
0.854743,0.0245745,1
0.389409,0.364752,1
0.356574,0.692139,1
0.0820146,0.0741368,1
0.0788126,0.821494,0
0.802996,0.678085,0
0.108866,0.0112413,1
0.643207,0.860272,0
0.530585,0.465257,1
0.94349,0.15717,1
0.827196,0.112567,1
0.333011,0.0102742,1
0.113362,0.784755,0
0.14045,0.757486,0
0.463619,0.743263,1
0.724953,0.318361,1
0.767837,0.114361,1
0.683113,0.124411,1
0.8065,0.765128,0
0.198548,0.885313,0
0.586622,0.00154354,1
0.563398,0.695488,1
0.0127848,0.206605,1
0.55576,0.54337,1
0.671861,0.49925,1
0.70054,0.499058,1
0.611816,0.0335512,1
0.509332,0.725179,1
0.818306,0.649782,1
0.482665,0.281925,1
0.393044,0.207618,1
0.600286,0.160881,1
0.321979,0.283399,1
0.285292,0.128479,1
0.0485268,0.48384,1
0.0137921,0.635149,0
0.485384,0.57719,1
0.330637,0.498169,1
0.783795,0.886397,0
0.0415384,0.455656,1
0.385647,0.742078,1
0.954713,0.997463,0
0.775629,0.464045,1
0.722642,0.593936,1
0.113827,0.205307,1
0.875861,0.506871,1
0.412924,0.476147,1
0.667753,0.734903,1
0.759546,0.953045,0
0.863383,0.808072,0
0.436885,0.877175,0
0.443221,0.922269,0
0.454365,0.773858,1
0.420438,0.238159,1
0.660255,0.461976,1
0.693815,0.0459016,1
0.204054,0.648529,1
0.0433647,0.979684,0
0.112574,0.766007,0
0.57362,0.226401,1
0.971313,0.44948,1
0.733272,0.384237,1
0.925627,0.401024,1
0.119141,0.685172,0
0.354069,0.982523,0
0.493245,0.790955,1
0.859698,0.936466,0
0.713224,0.314062,1
0.710324,0.133662,1
0.552222,0.370579,1
0.595638,0.246037,1
0.416481,0.799692,0
0.894566,0.459846,1
0.779376,0.00713922,1
0.225852,0.352996,1
0.23354,0.197165,1
0.802476,0.966812,0
0.581403,0.728103,1
0.367836,0.700543,1
0.413275,0.721906,1
0.683066,0.90652,0
0.51286,0.542764,1
0.842986,0.226084,1
0.856826,0.55331,1
0.359746,0.409048,1
0.923889,0.955384,0
0.655085,0.34037,1
0.755076,0.54965,1
0.800215,0.534452,1
0.55679,0.0260676,1
0.887448,0.790329,0
0.223233,0.689924,0
0.757141,0.804635,0
0.418027,0.124977,1
0.505179,0.831302,0
0.846883,0.188245,1
0.737822,0.359743,1
0.731008,0.580807,1
0.585827,0.587835,1
0.134117,0.945573,0
0.996883,0.0580067,1
0.900957,0.651968,0
0.398377,0.656032,1
0.201618,0.198592,1
0.190484,0.758408,0
0.22466,0.0779322,1
0.548737,0.447893,1
0.767856,0.305878,1
0.252528,0.185883,1
0.430856,0.757707,1
0.0171844,0.277738,1
0.945951,0.755006,0
0.637481,0.67696,1
0.335813,0.223309,1
0.264794,0.469931,1
0.168882,0.261677,1
0.527938,0.0698381,1
0.913645,0.926314,0
0.72587,0.115263,1
0.124906,0.916355,0
0.87367,0.349566,1
0.994287,0.422408,1
0.797459,0.762143,0
0.728286,0.0499866,1
0.948026,0.159141,1
0.807693,0.96521,0
0.43688,0.753644,1
0.720216,0.0743612,1
0.430604,0.0560296,1
0.29767,0.695398,1
0.52596,0.466551,1
0.957075,0.053898,1
0.53639,0.87072,0
0.980212,0.26226,1
0.985983,0.105119,1
0.178615,0.859653,0
0.454685,0.172902,1
0.282061,0.252143,1
0.935045,0.0103466,1
0.30213,0.883071,0
0.169488,0.109823,1
0.848281,0.606368,1
0.863467,0.568497,1
0.680729,0.294071,1
0.624527,0.978399,0
0.98947,0.150488,1
0.44495,0.946545,0
0.204386,0.98134,0
0.817265,0.184598,1
0.2436,0.803248,0
0.289716,0.422215,1
0.662901,0.744401,1
0.595117,0.944962,0
0.996544,0.530162,0
0.955309,0.298674,1
0.413233,0.124797,1
0.408497,0.261514,1
0.731164,0.271964,1
0.830011,0.411893,1
0.566036,0.454539,1
0.390292,0.555506,1
0.605026,0.835243,0
0.502051,0.809412,0
0.816582,0.319317,1
0.994009,0.0601824,1
0.122565,0.283725,1
0.482397,0.785466,1
0.0281262,0.0775139,1
0.730428,0.0246701,1
0.607676,0.685737,1
0.323344,0.0209084,1
0.810534,0.731841,0
0.282422,0.541698,1
0.00380538,0.112434,1
0.953592,0.569841,0
0.566972,0.343884,1
0.125347,0.171998,1
0.179126,0.627398,1
0.98141,0.995709,0
0.946715,0.975419,0
0.0558912,0.0692793,1
0.259145,0.538288,1
0.854746,0.287271,1
0.615802,0.585174,1
0.311941,0.223478,1
0.270911,0.635285,1
0.244386,0.0814448,1
0.367126,0.526809,1
0.623143,0.370931,1
0.639242,0.576735,1
0.940773,0.206215,1
0.920619,0.0661195,1
0.378213,0.0997452,1
0.693518,0.359623,1
0.095454,0.640232,0
0.335042,0.151345,1
0.709512,0.594187,1
0.689634,0.564257,1
0.881458,0.305436,1
0.149431,0.193398,1
0.528914,0.420342,1
0.828683,0.7733,0
0.501787,0.195809,1
0.300109,0.12493,1
0.566741,0.939352,0
0.701665,0.507513,1
0.145566,0.622283,0
0.573633,0.523779,1
0.722029,0.26715,1
0.883402,0.817483,0
0.907382,0.218445,1
0.968828,0.616894,0
0.812632,0.658461,0
0.181151,0.694089,0
0.963897,0.330582,1
0.887488,0.492811,1
0.750924,0.716171,0
0.266112,0.25271,1
0.91198,0.566221,1
0.37764,0.478721,1
0.505572,0.079305,1
0.986234,0.651139,0
0.701588,0.559866,1
0.174918,0.423617,1
0.827016,0.0583204,1
0.2411,0.734399,0
0.276765,0.209927,1
0.351293,0.0893967,1
0.868389,0.532443,1
0.783486,0.832286,0
0.863025,0.670973,0
0.325097,0.613949,1
0.387144,0.591209,1
0.866659,0.299124,1
0.15743,0.2443,1
0.777845,0.663002,1
0.323605,0.764079,0
0.314141,0.0251931,1
0.323945,0.489059,1
0.44881,0.150961,1
0.547379,0.68991,1
0.88536,0.824144,0
0.899837,0.236653,1
0.913541,0.768226,0
0.769096,0.697027,0
0.600512,0.632121,1
0.368,0.925609,0
0.24607,0.755144,0
0.516818,0.112729,1
0.0542686,0.674248,0
0.357029,0.832114,0
0.33725,0.680634,1
0.596192,0.651391,1
0.705827,0.920137,0
0.140449,0.154637,1
0.0710988,0.687828,0
0.844547,0.956459,0
0.511973,0.744384,1
0.193112,0.425513,1
0.512609,0.962208,0
0.12254,0.113121,1
0.594329,0.49054,1
0.0387296,0.840399,0
0.245685,0.555548,1
0.953128,0.299953,1
0.229795,0.310157,1
0.132067,0.567045,1
0.990791,0.728259,0
0.218436,0.696618,0
0.648396,0.358885,1
0.851255,0.719495,0
0.0467135,0.695801,0
0.675954,0.558686,1
0.440185,0.869066,0
0.984199,0.952794,0
0.831273,0.10674,1
0.0659145,0.425602,1
0.59728,0.104644,1
0.266,0.842964,0
0.660192,0.219128,1
0.142918,0.889987,0
0.529285,0.274984,1
0.457032,0.520076,1
0.00324345,0.675468,0
0.216693,0.65164,1
0.0343534,0.0679478,1
0.371135,0.0810668,1
0.763749,0.0470892,1
0.639753,0.203934,1
0.916155,0.623952,0
0.156728,0.747428,0
0.730692,0.222642,1
0.17303,0.327972,1
0.327286,0.43903,1
0.170936,0.987478,0
0.658158,0.313854,1
0.877465,0.187443,1
0.588838,0.334497,1
0.707519,0.592081,1
0.00996522,0.924212,0
0.243721,0.0443186,1
0.99216,0.614857,0
0.125385,0.755909,0
0.661946,0.765138,0
0.959843,0.578101,0
0.389091,0.11657,1
0.325529,0.119782,1
0.339212,0.498558,1
0.447754,0.666498,1
0.937588,0.61869,0
0.653976,0.595746,1
0.932544,0.531441,1
0.78319,0.521382,1
0.865938,0.490709,1
0.113464,0.875903,0
0.414921,0.357185,1
0.920222,0.407081,1
0.972042,0.0456071,1
0.162991,0.633987,1
0.810745,0.122834,1
0.212088,0.199836,1
0.239404,0.537616,1
0.319618,0.578616,1
0.0361746,0.767373,0
0.245115,0.973763,0
0.386063,0.899091,0
0.569509,0.318607,1
0.430532,0.352699,1
0.839989,0.29647,1
0.843408,0.953453,0
0.172373,0.258329,1
0.310638,0.0925945,1
0.665411,0.28268,1
0.138202,0.828402,0
0.916667,0.948947,0
0.951235,0.128755,1
0.148783,0.190639,1
0.666371,0.468402,1
0.769255,0.702546,0
0.235774,0.01437,1
0.676309,0.621838,1
0.913461,0.245818,1
0.940445,0.343993,1
0.598517,0.780434,1
0.640462,0.441926,1
0.733888,0.812835,0
0.700255,0.0445258,1
0.90543,0.365666,1
0.327206,0.0436314,1
0.194068,0.243873,1
0.992579,0.145303,1
0.372628,0.141362,1
0.335942,0.0389988,1
0.609763,0.105197,1
0.741545,0.845538,0
0.119567,0.417854,1
0.467375,0.0330279,1
0.663672,0.40782,1
0.377021,0.262189,1
0.188255,0.0174829,1
0.704115,0.922142,0
0.830318,0.40437,1
0.966668,0.735748,0
0.770036,0.293873,1
0.779379,0.964104,0
0.537746,0.771958,1
0.109407,0.910374,0
0.913319,0.445349,1
0.949372,0.523083,1
0.550546,0.690917,1
0.368621,0.670113,1
0.108771,0.835996,0
0.703141,0.772443,0
0.243816,0.0801612,1
0.0346321,0.432071,1
0.0976441,0.738747,0
0.354213,0.927962,0
0.143117,0.320881,1
0.66371,0.913153,0
0.614754,0.443089,1
0.877257,0.1525,1
0.215047,0.986664,0
0.0628735,0.128367,1
0.432013,0.0122459,1
0.651449,0.982558,0
0.703163,0.02007,1
0.652671,0.811934,0
0.856066,0.355812,1
0.584377,0.0998817,1
0.435973,0.619009,1
0.531952,0.533617,1
0.357756,0.886165,0
0.461579,0.500873,1
0.207046,0.12529,1
0.414026,0.8218,0
0.568379,0.291284,1
0.9743,0.783426,0
0.277948,0.0371732,1
0.911793,0.709961,0
0.049419,0.563242,0
0.692519,0.752582,0
0.583312,0.34519,1
0.564516,0.439378,1
0.701002,0.148892,1
0.53926,0.136975,1
0.767901,0.071212,1
0.670593,0.125657,1
0.957377,0.132172,1
0.62653,0.164423,1
0.257462,0.0405559,1
0.986222,0.825841,0
0.33184,0.960522,0
0.609267,0.609788,1
0.997695,0.521059,0
0.319748,0.0471142,1
0.0843017,0.0122674,1
0.799696,0.667614,0
0.357458,0.364212,1
0.106992,0.05846,1
0.513104,0.646252,1
0.195435,0.281005,1
0.717464,0.866028,0
0.406662,0.674841,1
0.9982,0.0331913,1
0.839263,0.255661,1
0.0737472,0.825486,0
0.081502,0.405587,1
0.786008,0.690769,0
0.0153744,0.783703,0
0.211828,0.335123,1
0.830817,0.29613,1
0.34739,0.630513,1
0.963744,0.704848,0
0.994725,0.0707354,1
0.763308,0.507829,1
0.716987,0.958743,0
0.788835,0.434451,1
0.824771,0.195496,1
0.109291,0.822971,0
0.228688,0.948555,0
0.0786323,0.302435,1
0.774041,0.160134,1
0.708022,0.560048,1
0.850903,0.723396,0
0.343751,0.062731,1
0.058519,0.174568,1
0.358861,0.405909,1
0.805081,0.322604,1
0.110757,0.799806,0
0.39334,0.874064,0
0.307636,0.110327,1
0.832807,0.0964706,1
0.544777,0.657578,1
0.291967,0.654069,1
0.480549,0.520655,1
0.602624,0.559182,1
0.82309,0.376664,1
0.719316,0.531112,1
0.936712,0.570219,0
0.254508,0.280463,1
0.63295,0.313027,1
0.455032,0.991811,0
0.718936,0.260113,1
0.314415,0.829693,0
0.0599194,0.707755,0
0.703757,0.367555,1
0.818081,0.536565,1
0.464026,0.362859,1
0.194143,0.755993,0
0.0169275,0.674692,0
0.276648,0.619551,1
0.233874,0.0997379,1
0.996215,0.953189,0
0.63085,0.932928,0
0.523408,0.885358,0
0.213391,0.156358,1
0.198385,0.668423,0
0.148169,0.917321,0
0.928536,0.462583,1
0.747014,0.988455,0
0.170338,0.450771,1
0.35601,0.988419,0
0.987336,0.820036,0
0.351278,0.181479,1
0.576029,0.368206,1
0.856171,0.852677,0
0.987757,0.0900442,1
0.952415,0.983972,0
0.0432337,0.583265,0
0.9169,0.566642,0
0.468623,0.130291,1
0.723,0.667008,1
0.798713,0.871169,0
0.58433,0.727249,1
0.333752,0.331344,1
0.715704,0.50409,1
0.782115,0.0717146,1
0.492509,0.769451,1
0.891751,0.843787,0
0.950929,0.467781,1
0.211993,0.8071,0
0.320458,0.19975,1
0.897144,0.272873,1
0.183721,0.940378,0
0.856138,0.100621,1
0.50702,0.324762,1
0.230912,0.23002,1
0.99177,0.0296252,1
0.101189,0.5761,1
0.756874,0.434941,1
0.907444,0.472578,1
0.939031,0.689559,0
0.544293,0.43154,1
0.45901,0.436044,1
0.275327,0.409939,1
0.903825,0.48732,1
0.217039,0.224283,1
0.68707,0.114183,1
0.497156,0.870791,0
0.0545614,0.353294,1
0.971412,0.561581,0
0.678056,0.202324,1
0.791601,0.669826,1
0.231949,0.89279,0
0.245926,0.988823,0
0.327731,0.15337,1
0.461402,0.266761,1
0.842929,0.0056949,1
0.698301,0.301938,1
0.441739,0.973628,0
0.711877,0.345564,1
0.460948,0.928916,0
0.569846,0.148018,1
0.0430998,0.0670024,1
0.0188089,0.0976612,1
0.420297,0.990221,0
0.659243,0.098353,1
0.192545,0.450844,1
0.768179,0.424494,1
0.343634,0.0141053,1
0.413317,0.671364,1
0.167475,0.874719,0
0.938126,0.0104039,1
0.880414,0.636427,0
0.312342,0.322153,1
0.610055,0.0242194,1
0.667717,0.0710035,1
0.953136,0.237563,1
0.219021,0.996236,0
0.304565,0.23783,1
0.0938967,0.724862,0
0.228051,0.753139,0
0.823215,0.420596,1
0.203983,0.591395,1
0.84509,0.547617,1
0.6055,0.258407,1
0.218981,0.772975,0
0.133126,0.157107,1
0.783379,0.0135396,1
0.793534,0.0957211,1
0.335692,0.403589,1
0.11994,0.00340913,1
0.474592,0.0730762,1
0.240972,0.693614,1
0.0693118,0.545538,1
0.931444,0.163209,1
0.2704,0.159495,1
0.916348,0.0936153,1
0.580091,0.120331,1
0.68501,0.425181,1
0.667948,0.29051,1
0.683588,0.886929,0
0.0634848,0.816714,0
0.044036,0.846864,0
0.830253,0.83757,0
0.942585,0.165946,1
0.241158,0.0625252,1
0.169355,0.715751,0
0.135601,0.410327,1
0.409364,0.204913,1
0.955865,0.340808,1
0.368122,0.226265,1
0.500303,0.284469,1
0.31988,0.0803941,1
0.4048,0.0048901,1
0.505575,0.0727482,1
0.2954,0.189163,1
0.959677,0.358885,1
0.00587684,0.00371335,1
0.205748,0.83613,0
0.841283,0.148333,1
0.00207623,0.0824414,1
0.210858,0.171431,1
0.798192,0.34646,1
0.581759,0.207556,1
0.551373,0.537624,1
0.548364,0.919495,0
0.763889,0.0486668,1
0.203964,0.0837688,1
0.129061,0.608764,0
0.0886589,0.634636,0
0.681513,0.384059,1
0.823799,0.64119,1
0.742943,0.829676,0
0.644903,0.948691,0
0.665806,0.486186,1
0.0970244,0.667882,0
0.568628,0.307883,1
0.839314,0.36682,1
0.654342,0.421072,1
0.574376,0.205715,1
0.958696,0.12274,1
0.12521,0.722584,0
0.171406,0.329174,1
0.806353,0.300467,1
0.937938,0.895012,0
0.935103,0.619451,0
0.279071,0.758902,0
0.260641,0.0220138,1
0.588578,0.905545,0
0.970705,0.254384,1
0.391731,0.0677298,1
0.922266,0.960359,0
0.375612,0.76158,1
0.327178,0.0299547,1
0.182652,0.901554,0
0.23567,0.141348,1
0.0242936,0.36088,1
0.863932,0.1957,1
0.690054,0.670285,1
0.496167,0.627992,1
0.565297,0.431271,1
0.247443,0.844368,0
0.190173,0.508084,1
0.866382,0.778751,0
0.413629,0.837087,0
0.0331349,0.80536,0
0.904817,0.955401,0
0.765718,0.280429,1
0.716981,0.0928966,1
0.310384,0.899634,0
0.994451,0.546054,0
0.0409817,0.0187443,1
0.906934,0.904914,0
0.214444,0.596987,1
0.575199,0.710612,1
0.224979,0.140497,1
0.141882,0.472422,1
0.984865,0.332055,1
0.980506,0.851247,0
0.110806,0.394135,1
0.688334,0.143941,1
0.199494,0.593151,1
0.0993421,0.965213,0
0.87358,0.816323,0
0.0581091,0.183964,1
0.715957,0.0525598,1
0.730018,0.756939,0
0.0713041,0.636951,0
0.661853,0.285748,1
0.233938,0.237052,1
0.99636,0.458917,1
0.377549,0.138242,1
0.931339,0.362414,1
0.470298,0.911845,0
0.21366,0.581103,1
0.30598,0.901994,0
0.725044,0.505475,1
0.495145,0.824386,0
0.470687,0.368725,1
0.64071,0.528796,1
0.552688,0.356667,1
0.581356,0.282706,1
0.113606,0.65266,0
0.919657,0.775459,0
0.938408,0.153596,1
0.0125109,0.934769,0
0.612513,0.39006,1
0.0730111,0.543853,1
0.752474,0.543309,1
0.455698,0.966134,0
0.124412,0.761678,0
0.868128,0.849456,0
0.267153,0.363273,1
0.673843,0.73784,1
0.731997,0.314553,1
0.266636,0.284686,1
0.67122,0.847992,0
0.567392,0.784826,1
0.500652,0.487049,1
0.560284,0.43906,1
0.640645,0.572795,1
0.373829,0.253158,1
0.962855,0.44684,1
0.797011,0.715329,0
0.990149,0.252709,1
0.681463,0.114561,1
0.0143869,0.549591,0
0.964017,0.28154,1
0.912863,0.63786,0
0.0193792,0.644861,0
0.952413,0.286015,1
0.929546,0.623632,0
0.134007,0.496938,1
0.408458,0.634659,1
0.983987,0.968742,0
0.0737189,0.624633,0
0.541537,0.447548,1
0.877791,0.504392,1
0.894388,0.674802,0
0.219721,0.884536,0
0.92751,0.901184,0
0.999097,0.941897,0
0.450775,0.963114,0
0.223437,0.363638,1
0.600974,0.242816,1
0.00849882,0.553387,0
0.528831,0.938045,0
0.177019,0.662838,0
0.434983,0.585477,1
0.297497,0.418971,1
0.554219,0.371215,1
0.0436035,0.0957562,1
0.818763,0.921394,0
0.600148,0.713151,1
0.596196,0.81987,0
0.597687,0.523706,1
0.721053,0.596784,1
0.465604,0.171828,1
0.559899,0.689041,1
0.535466,0.160873,1
0.931857,0.543965,1
0.71426,0.460688,1
0.48201,0.891279,0
0.123526,0.916993,0
0.476756,0.421022,1
0.335964,0.0309747,1
0.792238,0.379568,1
0.126731,0.611001,0
0.300962,0.726879,1
0.324152,0.897158,0
0.546749,0.921839,0
0.420865,0.267802,1
0.518623,0.886468,0
0.43963,0.0785219,1
0.575509,0.975096,0
0.239395,0.507366,1
0.519061,0.953654,0
0.968054,0.00107119,1
0.844933,0.0915794,1
0.918065,0.321689,1
0.512602,0.254029,1
0.352664,0.304839,1
0.633597,0.479395,1
0.91584,0.934559,0
0.206274,0.239992,1
0.831717,0.753023,0
0.16183,0.252581,1
0.020825,0.680454,0
0.13905,0.460455,1
0.758975,0.714559,0
0.435551,0.99837,0
0.221925,0.954612,0
0.952025,0.189978,1
0.955684,0.796958,0
0.281558,0.873748,0
0.118647,0.794159,0
0.127777,0.471311,1
0.0989985,0.761374,0
0.950705,0.0148385,1
0.695932,0.156979,1
0.25483,0.527649,1
0.910002,0.416661,1
0.780231,0.930827,0
0.0971142,0.919281,0
0.391282,0.85609,0
0.633839,0.826834,0
0.85446,0.855764,0
0.781446,0.806485,0
0.0457422,0.73713,0
0.603443,0.3273,1
0.610878,0.72209,1
0.121459,0.738655,0
0.193401,0.220458,1
0.500029,0.144106,1
0.235296,0.195962,1
0.301086,0.490126,1
0.723611,0.211088,1
0.906787,0.503842,1
0.141915,0.00390098,1
0.423122,0.533198,1
0.859991,0.0569616,1
0.360031,0.714451,1
0.912726,0.141478,1
0.520935,0.958468,0
0.878608,0.124378,1
0.285768,0.489486,1
0.846468,0.407227,1
0.228141,0.0398684,1
0.627684,0.72817,1
0.183975,0.86298,0
0.924132,0.48506,1
0.353106,0.647743,1
0.696148,0.259893,1
0.151585,0.838063,0
0.263794,0.574707,1
0.371261,0.123785,1
0.631669,0.731292,1
0.838235,0.544394,1
0.87277,0.359171,1
0.502862,0.751377,1
0.483549,0.78863,1
0.240863,0.330017,1
0.195856,0.469005,1
0.369885,0.82354,0
0.197175,0.55386,1
0.68652,0.121307,1
0.0389197,0.0396269,1
0.76905,0.735068,0
0.29952,0.920635,0
0.573131,0.563314,1
0.495343,0.944392,0
0.687099,0.127011,1
0.675684,0.525334,1
0.671406,0.548454,1
0.884505,0.174268,1
0.299831,0.368054,1
0.962897,0.540694,0
0.698071,0.158753,1
0.00969876,0.0679558,1
0.982293,0.206874,1
0.621815,0.668814,1
0.328181,0.660735,1
0.708441,0.0972315,1
0.395803,0.00796086,1
0.0178668,0.968934,0
0.571275,0.513209,1
0.913325,0.258374,1
0.640221,0.589009,1
0.783709,0.311626,1
0.137463,0.668214,0
0.485894,0.437294,1
0.036268,0.448791,1
0.977988,0.734339,0
0.607544,0.987687,0
0.802295,0.589837,1
0.19456,0.42411,1
0.258651,0.522741,1
0.0848452,0.967092,0
0.619973,0.480648,1
0.975053,0.63784,0
0.449582,0.546328,1
0.151049,0.362907,1
0.804702,0.79127,0
0.951916,0.588411,0
0.102896,0.0893788,1
0.256625,0.588789,1
0.526672,0.292892,1
0.03758,0.50466,1
0.0272312,0.645124,0
0.492347,0.829526,0
0.234961,0.686907,1
0.253636,0.493613,1
0.209648,0.338481,1
0.460705,0.829621,0
0.819129,0.435758,1
0.467461,0.268711,1
0.982086,0.61851,0
0.631618,0.786788,0
0.409779,0.583534,1
0.375199,0.512675,1
0.672913,0.631823,1
0.101464,0.199586,1
0.924716,0.139044,1
0.704246,0.951947,0
0.784168,0.196592,1
0.781473,0.0191296,1
0.883499,0.0351086,1
0.512742,0.0931473,1
0.37359,0.973447,0
0.922768,0.192719,1
0.409205,0.390229,1
0.46143,0.391291,1
0.00873835,0.093048,1
0.178079,0.418518,1
0.676582,0.553277,1
0.931192,0.349496,1
0.1851,0.0326567,1
0.549081,0.109816,1
0.171701,0.253327,1
0.061763,0.955869,0
0.449919,0.843236,0
0.974999,0.333418,1
0.878344,0.487741,1
0.426565,0.251934,1
